-1.277527141571044922e+01,8.940578460693359375e+00,-2.329698181152343750e+01,1.581132173538208008e+00,1.250000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.673786163330078125e+01,2.707460641860961914e+00,-3.610177993774414062e+01,6.656455516815185547e+00,2.500000000000000000e-01,9.843750000000000000e-01,0.000000000000000000e+00
-1.561414432525634766e+01,-5.208028793334960938e+00,-1.181028938293457031e+01,1.404173731803894043e+00,5.625000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.698225593566894531e+01,-8.955188751220703125e+00,-1.066980171203613281e+01,2.642734766006469727e+00,7.031250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.776290130615234375e+01,9.577037692070007324e-01,-2.156864929199218750e+01,2.848042964935302734e+00,3.281250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.114229488372802734e+01,-1.268056035041809082e+00,-1.349805259704589844e+01,3.623813390731811523e+00,4.531250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.184882545471191406e+01,-1.023561716079711914e+00,-1.415099143981933594e+01,3.325726985931396484e+00,3.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.339811325073242188e+01,-1.578451395034790039e-01,-1.545539855957031250e+01,2.215130329132080078e+00,4.531250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-8.380343437194824219e+00,-5.590367317199707031e-01,-1.207067203521728516e+01,4.249365806579589844e+00,4.218750000000000000e-01,9.531250000000000000e-01,0.000000000000000000e+00
-1.320433807373046875e+01,4.978681087493896484e+00,-2.536579704284667969e+01,7.182777404785156250e+00,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.009955406188964844e+01,-2.143924236297607422e-01,-2.947386932373046875e+01,9.588706970214843750e+00,5.000000000000000000e-01,8.437500000000000000e-01,0.000000000000000000e+00
-1.534566879272460938e+01,7.285398840904235840e-01,-1.823660278320312500e+01,2.162393569946289062e+00,2.812500000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.022749328613281250e+01,-1.097881507873535156e+01,-1.109554004669189453e+01,1.846863031387329102e+00,6.562500000000000000e-01,9.687500000000000000e-01,0.000000000000000000e+00
-1.620347213745117188e+01,-7.894359111785888672e+00,-1.576004123687744141e+01,7.450927257537841797e+00,8.125000000000000000e-01,9.218750000000000000e-01,0.000000000000000000e+00
-1.530910015106201172e+01,-1.548250317573547363e+00,-1.603816223144531250e+01,2.277312517166137695e+00,4.218750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-6.216478347778320312e+00,-4.129866600036621094e+00,-1.143021965026855469e+01,9.343607902526855469e+00,6.406250000000000000e-01,9.687500000000000000e-01,0.000000000000000000e+00
-2.321762657165527344e+01,-4.586845397949218750e+00,-2.682039642333984375e+01,8.189615249633789062e+00,5.468750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.057329940795898438e+01,9.899772644042968750e+00,-5.942918014526367188e+01,6.010270690917968750e+01,3.125000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.360183238983154297e+01,-1.234137296676635742e+00,-1.424854469299316406e+01,1.880849599838256836e+00,5.156250000000000000e-01,9.687500000000000000e-01,0.000000000000000000e+00
-1.507565307617187500e+01,-1.156248092651367188e+00,-1.689019203186035156e+01,2.970786571502685547e+00,4.843750000000000000e-01,9.843750000000000000e-01,0.000000000000000000e+00
-1.687771415710449219e+01,1.894321441650390625e+00,-2.167853164672851562e+01,2.906496047973632812e+00,2.968750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-8.442928314208984375e+00,1.114335727691650391e+01,-2.681967544555664062e+01,7.233390331268310547e+00,1.406250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.536286544799804688e+01,-9.266075134277343750e+00,-9.139316558837890625e+00,3.042526721954345703e+00,7.500000000000000000e-01,8.906250000000000000e-01,0.000000000000000000e+00
-2.142509841918945312e+01,1.580954933166503906e+01,-3.994184112548828125e+01,2.707194328308105469e+00,1.406250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.656382369995117188e+01,-2.687551975250244141e+00,-1.573396873474121094e+01,1.857696533203125000e+00,4.218750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.252123451232910156e+01,1.600119590759277344e+01,-2.996765136718750000e+01,1.445220947265625000e+00,4.687500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.716283607482910156e+01,1.517976284027099609e+00,-2.073902320861816406e+01,2.058210611343383789e+00,2.968750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.092033576965332031e+01,-1.854895234107971191e+00,-2.278558349609375000e+01,3.720141887664794922e+00,3.593750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.085380935668945312e+01,2.398823261260986328e+00,-2.695660781860351562e+01,3.703975915908813477e+00,5.312500000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.390359497070312500e+01,3.923272609710693359e+00,-1.970825004577636719e+01,1.881381511688232422e+00,1.562500000000000000e-01,9.843750000000000000e-01,0.000000000000000000e+00
-1.742243957519531250e+01,1.140506744384765625e+01,-3.149467849731445312e+01,2.667172193527221680e+00,7.812500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.288243293762207031e+01,2.254313659667968750e+01,-3.682500839233398438e+01,1.399438381195068359e+00,4.687500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.438103580474853516e+01,1.910332107543945312e+01,-3.742864227294921875e+01,3.944285631179809570e+00,7.812500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.956444740295410156e+01,1.352555656433105469e+01,-3.454983520507812500e+01,1.459831714630126953e+00,1.406250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.408689498901367188e+01,1.601337242126464844e+01,-3.373372650146484375e+01,3.633459329605102539e+00,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.519199371337890625e+01,9.091596603393554688e+00,-2.753677749633789062e+01,3.253187179565429688e+00,1.718750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.032812595367431641e+01,3.541085243225097656e+00,-2.771348571777343750e+01,1.384427547454833984e+01,2.343750000000000000e-01,9.375000000000000000e-01,0.000000000000000000e+00
-1.609529685974121094e+01,-1.337292790412902832e+00,-1.630715751647949219e+01,1.549154043197631836e+00,3.906250000000000000e-01,9.843750000000000000e-01,0.000000000000000000e+00
-2.030414962768554688e+01,-9.993897438049316406e+00,-1.500350570678710938e+01,4.693253517150878906e+00,5.625000000000000000e-01,9.531250000000000000e-01,0.000000000000000000e+00
-1.411775016784667969e+01,1.120727539062500000e+01,-2.784721565246582031e+01,2.522190570831298828e+00,1.250000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.968741607666015625e+01,3.597080469131469727e+00,-2.650772857666015625e+01,3.223231792449951172e+00,2.343750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.482573413848876953e+01,1.592889022827148438e+01,-3.346997070312500000e+01,2.715346336364746094e+00,9.375000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.091663932800292969e+01,1.365168762207031250e+01,-2.695392417907714844e+01,2.385596752166748047e+00,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.559269428253173828e+01,-2.605703353881835938e+00,-1.509281349182128906e+01,2.105822563171386719e+00,5.156250000000000000e-01,9.843750000000000000e-01,0.000000000000000000e+00
-1.225265121459960938e+01,7.070892333984375000e+00,-2.237193679809570312e+01,3.048393011093139648e+00,1.093750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.472577667236328125e+01,-1.023888397216796875e+01,-8.784240722656250000e+00,4.297348022460937500e+00,8.593750000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00
-2.154540443420410156e+01,1.108904075622558594e+01,-3.634608840942382812e+01,3.711642503738403320e+00,1.406250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.386344337463378906e+01,8.058685302734375000e+00,-2.368411254882812500e+01,1.761984109878540039e+00,2.031250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.298801803588867188e+01,1.086627197265625000e+01,-2.576471710205078125e+01,1.910427570343017578e+00,1.406250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.252544784545898438e+01,4.627204418182373047e+00,-2.007217788696289062e+01,2.919525146484375000e+00,2.968750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.968539428710937500e+01,7.604605674743652344e+00,-3.039365005493164062e+01,3.103648424148559570e+00,3.281250000000000000e-01,9.843750000000000000e-01,0.000000000000000000e+00
-9.243570327758789062e+00,1.446430015563964844e+01,-3.354196166992187500e+01,9.834091186523437500e+00,1.093750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.038228034973144531e+01,6.041462421417236328e+00,-2.392527770996093750e+01,7.501535892486572266e+00,1.718750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.626465606689453125e+01,8.166895866394042969e+00,-2.746618652343750000e+01,3.034633636474609375e+00,1.718750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.021197891235351562e+01,9.251876831054687500e+00,-3.467195510864257812e+01,5.208100318908691406e+00,2.812500000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.486055946350097656e+01,2.651800727844238281e+01,-4.381101989746093750e+01,2.432452678680419922e+00,3.125000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.760295104980468750e+01,1.804808807373046875e+01,-4.283654785156250000e+01,7.185507774353027344e+00,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.241571712493896484e+01,1.162387752532958984e+01,-2.774658203125000000e+01,3.706986188888549805e+00,1.093750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.716733932495117188e+01,1.761070060729980469e+01,-3.706456756591796875e+01,2.286527395248413086e+00,4.687500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.683327865600585938e+01,2.208960914611816406e+01,-4.311368179321289062e+01,4.190794944763183594e+00,9.375000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.299541854858398438e+01,1.637525939941406250e+01,-3.170312500000000000e+01,2.332447528839111328e+00,1.093750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.905792427062988281e+01,5.361339092254638672e+00,-2.650448226928710938e+01,2.085217952728271484e+00,2.656250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.831861686706542969e+01,1.483060550689697266e+01,-3.663365936279296875e+01,3.484437942504882812e+00,7.812500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.723200607299804688e+01,2.878865432739257812e+01,-4.945280075073242188e+01,3.432139396667480469e+00,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-2.148128700256347656e+01,2.152243423461914062e+01,-4.597385406494140625e+01,2.970133066177368164e+00,1.562500000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.514533805847167969e+01,2.685329246520996094e+01,-4.415533828735351562e+01,2.156707763671875000e+00,7.812500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-2.290467262268066406e+01,2.437245750427246094e+01,-5.430894470214843750e+01,7.031814575195312500e+00,1.406250000000000000e-01,9.843750000000000000e-01,0.000000000000000000e+00
-1.137582111358642578e+01,2.693006515502929688e+01,-4.092981719970703125e+01,2.623930692672729492e+00,4.687500000000000000e-02,9.375000000000000000e-01,0.000000000000000000e+00
-1.256511497497558594e+01,1.739513015747070312e+01,-3.148007774353027344e+01,1.519832968711853027e+00,7.812500000000000000e-02,9.843750000000000000e-01,0.000000000000000000e+00
-2.160537910461425781e+01,2.765551567077636719e+01,-5.324236297607421875e+01,3.981467723846435547e+00,1.093750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.935467529296875000e+01,2.189569282531738281e+01,-4.475544738769531250e+01,3.505079507827758789e+00,1.562500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-2.274691009521484375e+01,1.315604209899902344e+01,-4.077955245971679688e+01,4.876601219177246094e+00,2.343750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.190615081787109375e+01,1.796938323974609375e+01,-4.411679840087890625e+01,4.241265296936035156e+00,2.187500000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.243161773681640625e+01,3.310162353515625000e+01,-5.954273605346679688e+01,4.009495735168457031e+00,1.562500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-2.100640869140625000e+01,2.622683525085449219e+01,-5.145860290527343750e+01,4.225358963012695312e+00,4.687500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.294635391235351562e+01,1.208051109313964844e+01,-2.614551353454589844e+01,1.118648290634155273e+00,2.187500000000000000e-01,9.843750000000000000e-01,0.000000000000000000e+00
-1.400844287872314453e+01,2.067788887023925781e+01,-3.957838821411132812e+01,4.892056465148925781e+00,9.375000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.678622436523437500e+01,1.359782123565673828e+01,-4.142811584472656250e+01,1.104407119750976562e+01,1.875000000000000000e-01,9.843750000000000000e-01,0.000000000000000000e+00
-1.589186286926269531e+01,8.281882286071777344e+00,-2.686819458007812500e+01,2.694448471069335938e+00,1.718750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.087326240539550781e+01,2.739857101440429688e+01,-4.191852569580078125e+01,3.646691799163818359e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.377379417419433594e+01,2.801460647583007812e+01,-4.379037475585937500e+01,2.001974344253540039e+00,3.125000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-4.942357254028320312e+01,1.412397384643554688e+01,-7.733472442626953125e+01,1.378717899322509766e+01,2.187500000000000000e-01,9.843750000000000000e-01,0.000000000000000000e+00
-3.138976287841796875e+01,2.557198333740234375e+01,-6.058232116699218750e+01,3.620574474334716797e+00,1.406250000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.569553089141845703e+01,3.056886291503906250e+01,-5.198168945312500000e+01,5.717295646667480469e+00,7.812500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.576381397247314453e+01,3.441817855834960938e+01,-5.764349365234375000e+01,7.461501121520996094e+00,4.687500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-3.019845199584960938e+01,3.245769882202148438e+01,-7.256216430664062500e+01,9.906013488769531250e+00,1.250000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.336653995513916016e+01,2.749701309204101562e+01,-4.492606353759765625e+01,4.062510490417480469e+00,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.541967678070068359e+01,2.361440086364746094e+01,-4.569210815429687500e+01,6.658030509948730469e+00,7.812500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.836770629882812500e+01,2.613005828857421875e+01,-5.744641113281250000e+01,1.294864654541015625e+01,1.093750000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.445571899414062500e+01,2.084654235839843750e+01,-3.832608413696289062e+01,3.023823261260986328e+00,1.562500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-2.259293937683105469e+01,3.246918869018554688e+01,-5.967245864868164062e+01,4.610330104827880859e+00,1.562500000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00
-4.492574691772460938e+01,3.235671234130859375e+01,-9.187071228027343750e+01,1.458825302124023438e+01,2.187500000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.355240440368652344e+01,2.546136856079101562e+01,-6.207436370849609375e+01,1.306059074401855469e+01,1.250000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
