1.838342742919921875e+02,2.624410438537597656e+01,1.255455613136291504e-01,1.562500000000000000e-02,9.687500000000000000e-01
2.219150543212890625e+02,3.169054412841796875e+01,8.125381171703338623e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.811798858642578125e+02,2.586373710632324219e+01,1.337265968322753906e-01,0.000000000000000000e+00,9.531250000000000000e-01
6.972357940673828125e+01,9.933871269226074219e+00,1.864801198244094849e-01,0.000000000000000000e+00,8.906250000000000000e-01
3.204798889160156250e+02,4.574690246582031250e+01,2.515532970428466797e-01,0.000000000000000000e+00,8.593750000000000000e-01
2.889616394042968750e+02,4.124757385253906250e+01,2.286208868026733398e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.922331390380859375e+02,2.744416046142578125e+01,1.240029260516166687e-01,0.000000000000000000e+00,9.531250000000000000e-01
2.610383605957031250e+02,3.724491882324218750e+01,3.239455819129943848e-01,0.000000000000000000e+00,8.906250000000000000e-01
1.705350036621093750e+02,2.434923362731933594e+01,9.035518020391464233e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.910642395019531250e+02,2.724523925781250000e+01,3.475649058818817139e-01,0.000000000000000000e+00,8.906250000000000000e-01
2.697130432128906250e+02,3.851445770263671875e+01,1.118419170379638672e-01,0.000000000000000000e+00,9.687500000000000000e-01
3.025136718750000000e+02,4.319361495971679688e+01,1.583541929721832275e-01,0.000000000000000000e+00,9.687500000000000000e-01
1.366831970214843750e+02,1.951783370971679688e+01,5.836250260472297668e-02,6.250000000000000000e-02,9.843750000000000000e-01
3.069573669433593750e+02,4.383719635009765625e+01,9.699410200119018555e-02,0.000000000000000000e+00,9.687500000000000000e-01
3.324293518066406250e+02,4.742984771728515625e+01,4.204241037368774414e-01,3.125000000000000000e-02,8.437500000000000000e-01
3.132767639160156250e+02,4.474456024169921875e+01,6.485543400049209595e-02,0.000000000000000000e+00,9.843750000000000000e-01
5.448395996093750000e+02,7.781781005859375000e+01,1.149570718407630920e-01,0.000000000000000000e+00,9.531250000000000000e-01
2.629212951660156250e+02,3.751610946655273438e+01,3.085342049598693848e-01,1.562500000000000000e-02,8.750000000000000000e-01
3.214473571777343750e+02,4.585832977294921875e+01,4.390677809715270996e-01,0.000000000000000000e+00,8.593750000000000000e-01
2.792351989746093750e+02,3.984835052490234375e+01,2.967471182346343994e-01,0.000000000000000000e+00,9.062500000000000000e-01
2.272090454101562500e+02,3.242184829711914062e+01,2.561002373695373535e-01,0.000000000000000000e+00,9.375000000000000000e-01
2.972835693359375000e+02,4.244258117675781250e+01,1.854754686355590820e-01,0.000000000000000000e+00,9.375000000000000000e-01
6.383670654296875000e+02,9.117057800292968750e+01,1.730609834194183350e-01,0.000000000000000000e+00,9.375000000000000000e-01
3.928655090332031250e+02,5.605810546875000000e+01,4.587659239768981934e-01,0.000000000000000000e+00,8.281250000000000000e-01
3.393635559082031250e+02,4.845148468017578125e+01,2.031646668910980225e-01,0.000000000000000000e+00,9.218750000000000000e-01
3.417536621093750000e+02,4.881134033203125000e+01,7.427005469799041748e-02,0.000000000000000000e+00,1.000000000000000000e+00
5.046089782714843750e+02,7.208390808105468750e+01,2.163866907358169556e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.702740478515625000e+02,3.860025024414062500e+01,7.230941951274871826e-02,0.000000000000000000e+00,9.843750000000000000e-01
5.264278564453125000e+02,7.516757202148437500e+01,2.549005746841430664e-01,0.000000000000000000e+00,8.906250000000000000e-01
3.895549011230468750e+02,5.562920379638671875e+01,1.504837274551391602e-01,0.000000000000000000e+00,9.531250000000000000e-01
4.946798706054687500e+02,7.063814544677734375e+01,2.128689140081405640e-01,0.000000000000000000e+00,9.218750000000000000e-01
3.838381652832031250e+02,5.479627990722656250e+01,2.641934156417846680e-01,0.000000000000000000e+00,9.218750000000000000e-01
3.519381103515625000e+02,5.025301742553710938e+01,1.670059859752655029e-01,0.000000000000000000e+00,9.531250000000000000e-01
3.612316894531250000e+02,5.157122802734375000e+01,2.330884635448455811e-01,0.000000000000000000e+00,9.062500000000000000e-01
3.473620300292968750e+02,4.956620025634765625e+01,3.986284732818603516e-01,0.000000000000000000e+00,8.281250000000000000e-01
4.515783691406250000e+02,6.446640777587890625e+01,3.135190606117248535e-01,0.000000000000000000e+00,9.218750000000000000e-01
4.142953491210937500e+02,5.912773132324218750e+01,4.012365639209747314e-01,0.000000000000000000e+00,9.375000000000000000e-01
3.213343505859375000e+02,4.586613082885742188e+01,2.714256048202514648e-01,1.562500000000000000e-02,9.218750000000000000e-01
3.870311889648437500e+02,5.525096130371093750e+01,2.744730710983276367e-01,0.000000000000000000e+00,9.375000000000000000e-01
2.438581237792968750e+02,3.480886840820312500e+01,1.960477530956268311e-01,1.562500000000000000e-02,9.687500000000000000e-01
4.125108337402343750e+02,5.889991760253906250e+01,2.114051431417465210e-01,0.000000000000000000e+00,9.375000000000000000e-01
2.893153991699218750e+02,4.131729125976562500e+01,9.437137842178344727e-02,1.562500000000000000e-02,9.218750000000000000e-01
6.399924926757812500e+02,9.138959503173828125e+01,2.653177082538604736e-01,0.000000000000000000e+00,9.218750000000000000e-01
3.151461486816406250e+02,4.499021530151367188e+01,2.146316766738891602e-01,0.000000000000000000e+00,9.062500000000000000e-01
7.327904663085937500e+02,1.046670227050781250e+02,1.212574690580368042e-01,0.000000000000000000e+00,9.687500000000000000e-01
4.146932678222656250e+02,5.922591400146484375e+01,1.118835508823394775e-01,0.000000000000000000e+00,9.843750000000000000e-01
3.687827453613281250e+02,5.266472625732421875e+01,1.296786069869995117e-01,0.000000000000000000e+00,9.531250000000000000e-01
2.734063415527343750e+02,3.899185943603515625e+01,4.633297324180603027e-01,1.562500000000000000e-02,8.750000000000000000e-01
5.159279785156250000e+02,7.369000244140625000e+01,9.798179566860198975e-02,0.000000000000000000e+00,9.687500000000000000e-01
4.559573669433593750e+02,6.509978485107421875e+01,2.588823437690734863e-01,0.000000000000000000e+00,9.062500000000000000e-01
4.673456115722656250e+02,6.673585510253906250e+01,1.946243941783905029e-01,0.000000000000000000e+00,9.218750000000000000e-01
4.570392761230468750e+02,6.525873565673828125e+01,2.281191945075988770e-01,0.000000000000000000e+00,9.062500000000000000e-01
5.005505371093750000e+02,7.149726867675781250e+01,6.964325159788131714e-02,0.000000000000000000e+00,9.843750000000000000e-01
5.445192871093750000e+02,7.776886749267578125e+01,1.372250914573669434e-01,0.000000000000000000e+00,9.375000000000000000e-01
3.800163574218750000e+02,5.424603271484375000e+01,2.941387891769409180e-01,0.000000000000000000e+00,8.750000000000000000e-01
3.342853698730468750e+02,4.773446655273437500e+01,1.440954506397247314e-01,0.000000000000000000e+00,9.531250000000000000e-01
4.767308349609375000e+02,6.806776428222656250e+01,2.564665079116821289e-01,0.000000000000000000e+00,8.906250000000000000e-01
3.468133850097656250e+02,4.951467895507812500e+01,2.106466889381408691e-01,0.000000000000000000e+00,8.906250000000000000e-01
4.844119567871093750e+02,6.915856933593750000e+01,3.019817173480987549e-01,0.000000000000000000e+00,9.062500000000000000e-01
3.672323303222656250e+02,5.245428085327148438e+01,5.237090587615966797e-02,0.000000000000000000e+00,9.687500000000000000e-01
4.749718627929687500e+02,6.782453155517578125e+01,2.001490592956542969e-01,0.000000000000000000e+00,9.218750000000000000e-01
2.030751342773437500e+02,2.898131179809570312e+01,2.059449404478073120e-01,0.000000000000000000e+00,9.375000000000000000e-01
2.241596984863281250e+02,3.199277305603027344e+01,2.102872878313064575e-01,0.000000000000000000e+00,9.687500000000000000e-01
4.482499389648437500e+02,6.400630187988281250e+01,2.058221846818923950e-01,0.000000000000000000e+00,9.062500000000000000e-01
3.864812316894531250e+02,5.516220855712890625e+01,3.457659780979156494e-01,0.000000000000000000e+00,8.906250000000000000e-01
4.114980163574218750e+02,5.874210357666015625e+01,3.032812774181365967e-01,0.000000000000000000e+00,8.906250000000000000e-01
4.751975097656250000e+02,6.784397125244140625e+01,2.897003293037414551e-01,0.000000000000000000e+00,8.750000000000000000e-01
3.780747070312500000e+02,5.399224853515625000e+01,1.289751082658767700e-01,0.000000000000000000e+00,9.531250000000000000e-01
4.063063354492187500e+02,5.802543640136718750e+01,1.282903850078582764e-01,1.562500000000000000e-02,9.531250000000000000e-01
4.409087829589843750e+02,6.295800018310546875e+01,2.027941644191741943e-01,0.000000000000000000e+00,9.531250000000000000e-01
3.552670593261718750e+02,5.072722244262695312e+01,1.765005737543106079e-01,0.000000000000000000e+00,9.531250000000000000e-01
3.205434875488281250e+02,4.575460052490234375e+01,2.612994611263275146e-01,0.000000000000000000e+00,9.375000000000000000e-01
4.102334289550781250e+02,5.857607269287109375e+01,2.009127438068389893e-01,0.000000000000000000e+00,9.062500000000000000e-01
4.083352355957031250e+02,5.830585479736328125e+01,1.942457705736160278e-01,0.000000000000000000e+00,9.062500000000000000e-01
4.773978271484375000e+02,6.818945312500000000e+01,7.165414094924926758e-02,0.000000000000000000e+00,9.843750000000000000e-01
4.615984802246093750e+02,6.591270446777343750e+01,2.095690220594406128e-01,0.000000000000000000e+00,9.375000000000000000e-01
4.669008789062500000e+02,6.668357849121093750e+01,1.158349663019180298e-01,0.000000000000000000e+00,9.531250000000000000e-01
4.194521179199218750e+02,5.988195800781250000e+01,2.784259319305419922e-01,0.000000000000000000e+00,9.375000000000000000e-01
4.999486083984375000e+02,7.140505981445312500e+01,1.131896078586578369e-01,0.000000000000000000e+00,9.687500000000000000e-01
5.481117553710937500e+02,7.828489685058593750e+01,1.174975484609603882e-01,0.000000000000000000e+00,9.531250000000000000e-01
4.368731689453125000e+02,6.239590454101562500e+01,1.018344834446907043e-01,0.000000000000000000e+00,9.375000000000000000e-01
4.389380187988281250e+02,6.269689941406250000e+01,5.972646921873092651e-02,0.000000000000000000e+00,9.687500000000000000e-01
4.536698303222656250e+02,6.477627563476562500e+01,2.358987629413604736e-01,0.000000000000000000e+00,9.218750000000000000e-01
6.354548339843750000e+02,9.076831054687500000e+01,7.664251327514648438e-02,0.000000000000000000e+00,9.843750000000000000e-01
4.716863098144531250e+02,6.734703826904296875e+01,2.570585310459136963e-01,0.000000000000000000e+00,9.062500000000000000e-01
4.807848205566406250e+02,6.863082885742187500e+01,3.690252900123596191e-01,0.000000000000000000e+00,9.218750000000000000e-01
4.877969055175781250e+02,6.967975616455078125e+01,3.859625384211540222e-02,0.000000000000000000e+00,1.000000000000000000e+00
5.004909362792968750e+02,7.149388122558593750e+01,3.378179296851158142e-02,0.000000000000000000e+00,9.843750000000000000e-01
5.338930664062500000e+02,7.625805664062500000e+01,8.668685704469680786e-02,0.000000000000000000e+00,9.843750000000000000e-01
4.895470275878906250e+02,6.989674377441406250e+01,2.697938680648803711e-01,0.000000000000000000e+00,8.906250000000000000e-01
4.917610473632812500e+02,7.022669219970703125e+01,1.742057204246520996e-01,0.000000000000000000e+00,9.375000000000000000e-01
4.487166442871093750e+02,6.409846496582031250e+01,2.736642025411128998e-02,0.000000000000000000e+00,9.843750000000000000e-01
5.403345336914062500e+02,7.714654541015625000e+01,3.087051510810852051e-01,0.000000000000000000e+00,9.218750000000000000e-01
4.815268859863281250e+02,6.876571655273437500e+01,1.668699681758880615e-01,0.000000000000000000e+00,9.218750000000000000e-01
5.248476562500000000e+02,7.496372222900390625e+01,1.016108021140098572e-01,0.000000000000000000e+00,9.531250000000000000e-01
4.906810913085937500e+02,7.009293365478515625e+01,3.054228238761425018e-02,0.000000000000000000e+00,1.000000000000000000e+00
5.056664428710937500e+02,7.221086120605468750e+01,1.904216855764389038e-01,0.000000000000000000e+00,9.375000000000000000e-01
4.857851257324218750e+02,6.936622619628906250e+01,2.215358912944793701e-01,0.000000000000000000e+00,9.375000000000000000e-01
5.654423828125000000e+02,8.075965881347656250e+01,1.247645169496536255e-01,0.000000000000000000e+00,9.687500000000000000e-01
5.367398071289062500e+02,7.666783142089843750e+01,6.498593091964721680e-02,0.000000000000000000e+00,1.000000000000000000e+00
5.041185302734375000e+02,7.198782348632812500e+01,2.037606835365295410e-01,0.000000000000000000e+00,9.218750000000000000e-01
5.756687011718750000e+02,8.222665405273437500e+01,8.215861022472381592e-02,0.000000000000000000e+00,9.843750000000000000e-01
5.470333862304687500e+02,7.813274383544921875e+01,1.041827350854873657e-01,0.000000000000000000e+00,9.531250000000000000e-01
5.307005004882812500e+02,7.579776000976562500e+01,1.161298155784606934e-01,0.000000000000000000e+00,9.687500000000000000e-01
5.320507812500000000e+02,7.599000549316406250e+01,1.207282915711402893e-01,0.000000000000000000e+00,9.687500000000000000e-01
5.032350158691406250e+02,7.186529541015625000e+01,1.779344081878662109e-01,0.000000000000000000e+00,9.531250000000000000e-01
5.469499511718750000e+02,7.812892150878906250e+01,4.746771603822708130e-02,0.000000000000000000e+00,9.843750000000000000e-01
5.853204345703125000e+02,8.361007690429687500e+01,4.992596432566642761e-02,0.000000000000000000e+00,9.843750000000000000e-01
5.546630859375000000e+02,7.922526550292968750e+01,8.624072372913360596e-02,0.000000000000000000e+00,9.531250000000000000e-01
5.534407958984375000e+02,7.905100250244140625e+01,8.379920572042465210e-02,0.000000000000000000e+00,9.687500000000000000e-01
4.740830688476562500e+02,6.772042083740234375e+01,4.012164101004600525e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.671146850585937500e+02,6.667657470703125000e+01,3.786550760269165039e-01,0.000000000000000000e+00,8.906250000000000000e-01
8.186312255859375000e+02,1.168874206542968750e+02,4.193150997161865234e-01,0.000000000000000000e+00,8.281250000000000000e-01
5.547634277343750000e+02,7.922691345214843750e+01,1.750208884477615356e-01,0.000000000000000000e+00,9.687500000000000000e-01
5.966516723632812500e+02,8.522714233398437500e+01,6.168305501341819763e-02,0.000000000000000000e+00,9.687500000000000000e-01
6.044381713867187500e+02,8.633220672607421875e+01,1.127576529979705811e-01,0.000000000000000000e+00,9.375000000000000000e-01
5.454659423828125000e+02,7.789477539062500000e+01,2.025019228458404541e-01,0.000000000000000000e+00,9.531250000000000000e-01
5.114699707031250000e+02,7.305525207519531250e+01,8.318885415792465210e-02,0.000000000000000000e+00,9.843750000000000000e-01
4.846865234375000000e+02,6.922331237792968750e+01,1.233604550361633301e-01,0.000000000000000000e+00,9.375000000000000000e-01
5.997424316406250000e+02,8.565580749511718750e+01,1.517994105815887451e-01,0.000000000000000000e+00,9.687500000000000000e-01
6.013223266601562500e+02,8.588389587402343750e+01,1.350447088479995728e-01,0.000000000000000000e+00,9.218750000000000000e-01
5.999406738281250000e+02,8.567599487304687500e+01,2.087393701076507568e-01,0.000000000000000000e+00,8.906250000000000000e-01
5.002064208984375000e+02,7.145265960693359375e+01,3.779979795217514038e-02,0.000000000000000000e+00,9.843750000000000000e-01
5.945864868164062500e+02,8.489849853515625000e+01,2.970130443572998047e-01,0.000000000000000000e+00,9.531250000000000000e-01
6.026602172851562500e+02,8.606398773193359375e+01,2.122996151447296143e-01,0.000000000000000000e+00,9.062500000000000000e-01
6.262424926757812500e+02,8.943955993652343750e+01,1.655940860509872437e-01,0.000000000000000000e+00,9.375000000000000000e-01
5.897133789062500000e+02,8.423682403564453125e+01,5.562862381339073181e-02,0.000000000000000000e+00,9.843750000000000000e-01
6.678662719726562500e+02,9.539447021484375000e+01,1.049704253673553467e-01,0.000000000000000000e+00,9.843750000000000000e-01
5.995162963867187500e+02,8.562778472900390625e+01,1.218376755714416504e-01,0.000000000000000000e+00,9.531250000000000000e-01
